/data/s3801128/training/image_2/006608.png,1020,220,1136,374,Pedestrian
/data/s3801128/training/image_2/006608.png,1077,220,1198,374,Pedestrian
/data/s3801128/training/image_2/006608.png,615,170,657,219,Cyclist
/data/s3801128/training/image_2/006608.png,931,165,954,227,Pedestrian
/data/s3801128/training/image_2/001167.png,742,173,756,214,Pedestrian
/data/s3801128/training/image_2/003002.png,882,132,1010,369,Pedestrian
/data/s3801128/training/image_2/003002.png,760,109,954,369,Pedestrian
/data/s3801128/training/image_2/003002.png,330,149,402,326,Pedestrian
/data/s3801128/training/image_2/003002.png,589,143,622,235,Pedestrian
/data/s3801128/training/image_2/003002.png,532,132,557,213,Pedestrian
/data/s3801128/training/image_2/003002.png,564,143,587,213,Pedestrian
/data/s3801128/training/image_2/003002.png,619,147,640,212,Pedestrian
/data/s3801128/training/image_2/003002.png,470,144,507,188,Cyclist
/data/s3801128/training/image_2/005473.png,690,175,697,199,Pedestrian
/data/s3801128/training/image_2/007264.png,967,138,1116,303,Cyclist
/data/s3801128/training/image_2/004786.png,236,166,283,302,Pedestrian
/data/s3801128/training/image_2/004786.png,168,150,229,308,Pedestrian
/data/s3801128/training/image_2/004786.png,355,154,425,335,Pedestrian
/data/s3801128/training/image_2/004786.png,985,173,1063,285,Cyclist
/data/s3801128/training/image_2/004786.png,1160,181,1202,244,Cyclist
/data/s3801128/training/image_2/004786.png,716,168,727,210,Pedestrian
/data/s3801128/training/image_2/004786.png,730,175,744,210,Pedestrian
/data/s3801128/training/image_2/004786.png,969,174,1016,216,Cyclist
/data/s3801128/training/image_2/004786.png,1108,174,1122,217,Pedestrian
/data/s3801128/training/image_2/004786.png,1137,182,1161,226,Pedestrian
/data/s3801128/training/image_2/001198.png,307,162,345,274,Pedestrian
/data/s3801128/training/image_2/001198.png,294,162,339,267,Pedestrian
/data/s3801128/training/image_2/000286.png,828,154,867,261,Pedestrian
/data/s3801128/training/image_2/000292.png,418,175,430,205,Pedestrian
/data/s3801128/training/image_2/002485.png,909,152,967,301,Pedestrian
/data/s3801128/training/image_2/006185.png,836,164,851,203,Pedestrian
/data/s3801128/training/image_2/006813.png,884,143,952,201,Cyclist
/data/s3801128/training/image_2/006813.png,817,147,872,198,Cyclist
/data/s3801128/training/image_2/006813.png,528,161,555,213,Pedestrian
/data/s3801128/training/image_2/006813.png,680,158,717,193,Cyclist
/data/s3801128/training/image_2/006813.png,413,160,435,217,Pedestrian
/data/s3801128/training/image_2/006813.png,253,176,284,221,Pedestrian
/data/s3801128/training/image_2/006813.png,243,178,275,222,Pedestrian
/data/s3801128/training/image_2/006813.png,294,170,359,228,Cyclist
/data/s3801128/training/image_2/006813.png,351,170,371,215,Pedestrian
/data/s3801128/training/image_2/006813.png,342,168,365,222,Pedestrian
/data/s3801128/training/image_2/006813.png,427,161,441,217,Pedestrian
/data/s3801128/training/image_2/006807.png,68,155,154,328,Pedestrian
/data/s3801128/training/image_2/004976.png,983,170,1053,308,Pedestrian
/data/s3801128/training/image_2/004976.png,292,142,352,337,Pedestrian
/data/s3801128/training/image_2/002888.png,635,144,728,309,Pedestrian
/data/s3801128/training/image_2/000721.png,419,155,471,309,Pedestrian
/data/s3801128/training/image_2/005881.png,475,163,494,233,Pedestrian
/data/s3801128/training/image_2/005881.png,483,165,496,224,Pedestrian
/data/s3801128/training/image_2/005881.png,497,166,510,226,Pedestrian
/data/s3801128/training/image_2/004553.png,673,167,685,203,Pedestrian
/data/s3801128/training/image_2/005895.png,666,171,698,204,Cyclist
/data/s3801128/training/image_2/006422.png,272,156,300,223,Pedestrian
/data/s3801128/training/image_2/006422.png,376,160,395,205,Pedestrian
/data/s3801128/training/image_2/006422.png,125,149,157,235,Pedestrian
/data/s3801128/training/image_2/006422.png,257,153,273,197,Pedestrian
/data/s3801128/training/image_2/006422.png,106,153,145,233,Pedestrian
/data/s3801128/training/image_2/006422.png,300,153,318,200,Pedestrian
/data/s3801128/training/image_2/006422.png,273,158,301,200,Pedestrian
/data/s3801128/training/image_2/006422.png,176,156,201,231,Pedestrian
/data/s3801128/training/image_2/006422.png,132,149,156,227,Pedestrian
/data/s3801128/training/image_2/006422.png,1050,165,1186,369,Pedestrian
/data/s3801128/training/image_2/006422.png,500,166,512,196,Cyclist
/data/s3801128/training/image_2/006422.png,119,157,141,223,Pedestrian
/data/s3801128/training/image_2/006422.png,77,151,112,225,Pedestrian
/data/s3801128/training/image_2/006422.png,223,153,234,197,Pedestrian
/data/s3801128/training/image_2/006422.png,1192,180,1205,216,Pedestrian
/data/s3801128/training/image_2/004235.png,389,177,433,283,Pedestrian
/data/s3801128/training/image_2/004235.png,0,156,148,374,Pedestrian
/data/s3801128/training/image_2/004235.png,26,158,162,374,Pedestrian
/data/s3801128/training/image_2/004235.png,911,142,984,321,Pedestrian
/data/s3801128/training/image_2/004235.png,973,148,1065,317,Pedestrian
/data/s3801128/training/image_2/004235.png,280,168,363,360,Pedestrian
/data/s3801128/training/image_2/005665.png,765,175,826,259,Cyclist
/data/s3801128/training/image_2/005665.png,442,176,526,313,Cyclist
/data/s3801128/training/image_2/005665.png,587,185,602,223,Pedestrian
/data/s3801128/training/image_2/005665.png,0,177,20,243,Pedestrian
/data/s3801128/training/image_2/005665.png,13,184,39,241,Pedestrian
/data/s3801128/training/image_2/005665.png,538,180,572,220,Cyclist
/data/s3801128/training/image_2/005665.png,180,180,201,240,Pedestrian
/data/s3801128/training/image_2/005665.png,163,184,182,235,Pedestrian
/data/s3801128/training/image_2/005665.png,510,177,528,221,Pedestrian
/data/s3801128/training/image_2/005665.png,545,182,560,227,Pedestrian
/data/s3801128/training/image_2/007072.png,507,177,519,199,Pedestrian
/data/s3801128/training/image_2/006378.png,935,153,989,227,Cyclist
/data/s3801128/training/image_2/006378.png,861,161,894,216,Cyclist
/data/s3801128/training/image_2/006378.png,834,163,861,207,Cyclist
/data/s3801128/training/image_2/005671.png,337,164,364,248,Pedestrian
/data/s3801128/training/image_2/001371.png,694,171,704,205,Pedestrian
/data/s3801128/training/image_2/002693.png,256,166,335,333,Pedestrian
/data/s3801128/training/image_2/004584.png,980,154,1010,221,Pedestrian
/data/s3801128/training/image_2/004584.png,992,154,1016,219,Pedestrian
/data/s3801128/training/image_2/007099.png,802,176,842,289,Pedestrian
/data/s3801128/training/image_2/005856.png,852,170,888,251,Pedestrian
/data/s3801128/training/image_2/000906.png,1084,192,1152,270,Cyclist
/data/s3801128/training/image_2/002863.png,426,179,444,217,Pedestrian
/data/s3801128/training/image_2/006224.png,812,165,834,240,Pedestrian
/data/s3801128/training/image_2/004433.png,669,172,686,205,Pedestrian
/data/s3801128/training/image_2/002042.png,299,192,382,373,Pedestrian
/data/s3801128/training/image_2/002042.png,925,170,975,286,Pedestrian
/data/s3801128/training/image_2/002042.png,292,174,331,319,Pedestrian
/data/s3801128/training/image_2/002042.png,450,174,497,282,Pedestrian
/data/s3801128/training/image_2/002042.png,793,164,820,256,Pedestrian
/data/s3801128/training/image_2/002042.png,590,171,609,242,Pedestrian
/data/s3801128/training/image_2/002042.png,537,177,556,237,Pedestrian
/data/s3801128/training/image_2/002042.png,561,174,579,229,Pedestrian
/data/s3801128/training/image_2/002042.png,694,170,711,229,Pedestrian
/data/s3801128/training/image_2/000127.png,487,170,502,214,Pedestrian
/data/s3801128/training/image_2/000127.png,845,171,912,223,Cyclist
/data/s3801128/training/image_2/006556.png,611,163,649,276,Pedestrian
/data/s3801128/training/image_2/001211.png,882,153,922,250,Pedestrian
/data/s3801128/training/image_2/001211.png,937,156,971,249,Pedestrian
/data/s3801128/training/image_2/001211.png,36,158,67,235,Pedestrian
/data/s3801128/training/image_2/002718.png,201,157,263,299,Pedestrian
/data/s3801128/training/image_2/005077.png,971,160,1018,277,Pedestrian
/data/s3801128/training/image_2/005711.png,704,135,767,296,Pedestrian
/data/s3801128/training/image_2/001205.png,1083,138,1161,315,Pedestrian
/data/s3801128/training/image_2/001588.png,298,180,321,208,Cyclist
/data/s3801128/training/image_2/002095.png,715,161,874,316,Cyclist
/data/s3801128/training/image_2/002095.png,881,142,1069,304,Cyclist
/data/s3801128/training/image_2/002095.png,326,165,389,256,Cyclist
/data/s3801128/training/image_2/002095.png,182,149,203,196,Pedestrian
/data/s3801128/training/image_2/002095.png,183,152,210,218,Pedestrian
/data/s3801128/training/image_2/002095.png,152,148,179,216,Pedestrian
/data/s3801128/training/image_2/002095.png,910,150,986,356,Pedestrian
/data/s3801128/training/image_2/002095.png,933,145,1005,336,Pedestrian
/data/s3801128/training/image_2/002095.png,1056,135,1139,360,Pedestrian
/data/s3801128/training/image_2/002095.png,1096,139,1223,369,Pedestrian
/data/s3801128/training/image_2/004382.png,137,195,196,261,Cyclist
/data/s3801128/training/image_2/002917.png,1074,133,1221,308,Cyclist
/data/s3801128/training/image_2/002917.png,1138,146,1187,275,Pedestrian
/data/s3801128/training/image_2/002917.png,1202,144,1241,272,Pedestrian
/data/s3801128/training/image_2/002917.png,809,165,831,213,Cyclist
/data/s3801128/training/image_2/007338.png,705,161,767,226,Cyclist
/data/s3801128/training/image_2/007338.png,461,164,494,216,Pedestrian
/data/s3801128/training/image_2/006026.png,455,184,477,236,Cyclist
/data/s3801128/training/image_2/006026.png,480,184,499,230,Cyclist
/data/s3801128/training/image_2/000331.png,603,175,625,226,Cyclist
/data/s3801128/training/image_2/002526.png,0,152,263,373,Cyclist
/data/s3801128/training/image_2/002526.png,858,141,913,281,Pedestrian
/data/s3801128/training/image_2/002526.png,568,158,610,257,Pedestrian
/data/s3801128/training/image_2/002526.png,361,156,398,259,Pedestrian
/data/s3801128/training/image_2/002526.png,492,157,528,250,Pedestrian
/data/s3801128/training/image_2/002526.png,743,143,782,247,Pedestrian
/data/s3801128/training/image_2/002526.png,519,165,550,235,Cyclist
/data/s3801128/training/image_2/002526.png,541,161,557,211,Pedestrian
/data/s3801128/training/image_2/000325.png,986,186,1032,247,Cyclist
/data/s3801128/training/image_2/002254.png,526,188,540,207,Cyclist
/data/s3801128/training/image_2/003162.png,699,158,792,310,Pedestrian
/data/s3801128/training/image_2/006768.png,752,161,839,373,Pedestrian
/data/s3801128/training/image_2/006768.png,832,152,911,373,Pedestrian
/data/s3801128/training/image_2/006768.png,219,159,310,369,Pedestrian
/data/s3801128/training/image_2/006768.png,820,169,854,254,Pedestrian
/data/s3801128/training/image_2/006768.png,916,163,936,230,Pedestrian
/data/s3801128/training/image_2/006768.png,1019,160,1077,306,Pedestrian
/data/s3801128/training/image_2/007476.png,597,172,616,220,Cyclist
/data/s3801128/training/image_2/004619.png,1033,138,1144,369,Pedestrian
/data/s3801128/training/image_2/004619.png,614,131,670,281,Pedestrian
/data/s3801128/training/image_2/004619.png,680,146,734,278,Pedestrian
/data/s3801128/training/image_2/004619.png,775,149,823,260,Pedestrian
/data/s3801128/training/image_2/007310.png,1025,150,1104,303,Pedestrian
/data/s3801128/training/image_2/002283.png,57,194,78,255,Pedestrian
/data/s3801128/training/image_2/002283.png,123,188,188,247,Cyclist
/data/s3801128/training/image_2/003823.png,883,138,938,319,Pedestrian
/data/s3801128/training/image_2/004194.png,1176,148,1211,249,Pedestrian
/data/s3801128/training/image_2/004194.png,1053,146,1096,260,Pedestrian
/data/s3801128/training/image_2/004194.png,755,164,780,219,Pedestrian
/data/s3801128/training/image_2/004194.png,605,167,613,191,Pedestrian
/data/s3801128/training/image_2/004194.png,614,168,620,192,Pedestrian
/data/s3801128/training/image_2/006783.png,507,178,528,225,Cyclist
/data/s3801128/training/image_2/001946.png,445,149,551,315,Cyclist
/data/s3801128/training/image_2/004802.png,959,171,977,210,Cyclist
/data/s3801128/training/image_2/004802.png,941,170,954,203,Cyclist
/data/s3801128/training/image_2/004817.png,600,181,611,217,Pedestrian
/data/s3801128/training/image_2/000481.png,733,168,749,206,Cyclist
/data/s3801128/training/image_2/002296.png,160,179,211,239,Cyclist
/data/s3801128/training/image_2/002282.png,926,137,999,322,Pedestrian
/data/s3801128/training/image_2/002282.png,589,162,638,284,Pedestrian
/data/s3801128/training/image_2/002282.png,134,165,201,315,Pedestrian
/data/s3801128/training/image_2/002282.png,403,159,460,294,Pedestrian
/data/s3801128/training/image_2/002282.png,798,138,865,298,Pedestrian
/data/s3801128/training/image_2/002282.png,472,169,520,275,Cyclist
/data/s3801128/training/image_2/002282.png,553,169,574,226,Pedestrian
/data/s3801128/training/image_2/002282.png,529,167,546,221,Pedestrian
/data/s3801128/training/image_2/000495.png,991,147,1029,217,Cyclist
/data/s3801128/training/image_2/003611.png,785,160,829,229,Cyclist
/data/s3801128/training/image_2/007477.png,220,144,289,301,Pedestrian
/data/s3801128/training/image_2/001760.png,409,176,422,207,Pedestrian
/data/s3801128/training/image_2/003177.png,553,153,620,317,Pedestrian
/data/s3801128/training/image_2/002269.png,375,184,399,219,Cyclist
/data/s3801128/training/image_2/003163.png,977,164,1075,350,Pedestrian
/data/s3801128/training/image_2/001774.png,972,121,1170,341,Cyclist
/data/s3801128/training/image_2/007463.png,581,170,601,230,Cyclist
/data/s3801128/training/image_2/000324.png,544,162,655,328,Pedestrian
/data/s3801128/training/image_2/004142.png,1036,147,1152,369,Pedestrian
/data/s3801128/training/image_2/004142.png,821,145,872,294,Pedestrian
/data/s3801128/training/image_2/004142.png,842,146,889,289,Pedestrian
/data/s3801128/training/image_2/004142.png,651,141,671,202,Pedestrian
/data/s3801128/training/image_2/004142.png,280,138,320,259,Pedestrian
/data/s3801128/training/image_2/004142.png,491,153,514,217,Pedestrian
/data/s3801128/training/image_2/004142.png,515,149,539,218,Pedestrian
/data/s3801128/training/image_2/004142.png,1049,151,1141,330,Pedestrian
/data/s3801128/training/image_2/004142.png,442,143,468,221,Pedestrian
/data/s3801128/training/image_2/004142.png,416,140,441,211,Pedestrian
/data/s3801128/training/image_2/004142.png,410,141,434,213,Pedestrian
/data/s3801128/training/image_2/004142.png,621,140,636,194,Pedestrian
/data/s3801128/training/image_2/004624.png,458,181,476,218,Cyclist
/data/s3801128/training/image_2/001984.png,568,154,612,291,Pedestrian
/data/s3801128/training/image_2/000442.png,1035,158,1064,213,Pedestrian
/data/s3801128/training/image_2/001748.png,625,159,657,242,Cyclist
/data/s3801128/training/image_2/001748.png,443,162,484,245,Cyclist
/data/s3801128/training/image_2/001748.png,707,153,732,234,Pedestrian
/data/s3801128/training/image_2/006027.png,544,174,558,207,Cyclist
/data/s3801128/training/image_2/006027.png,558,174,571,205,Cyclist
/data/s3801128/training/image_2/004630.png,743,155,780,223,Cyclist
/data/s3801128/training/image_2/005248.png,789,153,811,234,Pedestrian
/data/s3801128/training/image_2/005248.png,798,156,823,232,Pedestrian
/data/s3801128/training/image_2/005248.png,645,168,659,202,Pedestrian
/data/s3801128/training/image_2/005248.png,345,182,367,235,Pedestrian
/data/s3801128/training/image_2/000330.png,721,169,737,212,Pedestrian
/data/s3801128/training/image_2/006741.png,786,164,813,216,Cyclist
/data/s3801128/training/image_2/002094.png,791,172,808,230,Pedestrian
/data/s3801128/training/image_2/004383.png,653,166,697,215,Cyclist
/data/s3801128/training/image_2/001589.png,1158,110,1223,369,Pedestrian
/data/s3801128/training/image_2/001589.png,1088,125,1178,369,Pedestrian
/data/s3801128/training/image_2/001589.png,1051,111,1163,369,Pedestrian
/data/s3801128/training/image_2/001589.png,689,163,706,208,Pedestrian
/data/s3801128/training/image_2/001589.png,672,165,688,209,Pedestrian
/data/s3801128/training/image_2/005937.png,192,135,261,303,Pedestrian
/data/s3801128/training/image_2/002080.png,529,165,545,209,Pedestrian
/data/s3801128/training/image_2/001204.png,962,170,979,207,Cyclist
/data/s3801128/training/image_2/003407.png,183,189,337,374,Cyclist
/data/s3801128/training/image_2/006231.png,560,173,577,218,Cyclist
/data/s3801128/training/image_2/004426.png,330,172,418,301,Cyclist
/data/s3801128/training/image_2/004426.png,396,176,462,293,Cyclist
/data/s3801128/training/image_2/004426.png,495,174,521,227,Cyclist
/data/s3801128/training/image_2/003349.png,334,158,403,301,Pedestrian
/data/s3801128/training/image_2/002731.png,821,161,850,244,Pedestrian
