/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00084954.jpg,156,28,184,69,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00084954.jpg,167,19,183,43,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066621.jpg,148,190,171,223,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066621.jpg,473,178,513,204,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066621.jpg,98,222,122,277,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066621.jpg,680,202,695,239,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066621.jpg,642,204,661,252,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066621.jpg,168,144,179,174,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066621.jpg,662,202,676,238,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066621.jpg,109,214,121,257,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066621.jpg,156,148,167,171,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066621.jpg,615,202,631,243,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066621.jpg,286,169,332,203,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066621.jpg,626,206,639,244,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00079170.jpg,42,396,123,474,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00079170.jpg,32,435,87,495,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00107430.jpg,32,214,74,278,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00107430.jpg,20,172,48,222,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00061182.jpg,294,218,354,299,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00093353.jpg,668,180,710,240,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00096073.jpg,237,316,263,380,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00096073.jpg,355,444,395,509,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00093522.jpg,436,19,453,53,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00054333.jpg,336,468,362,493,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00054333.jpg,186,253,198,291,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020893.jpg,49,388,127,467,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020893.jpg,34,412,96,470,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00006599.jpg,334,100,355,158,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00006599.jpg,314,102,334,169,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00034899.jpg,512,70,528,93,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00034899.jpg,286,65,298,87,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00034899.jpg,584,49,593,69,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00099476.jpg,414,166,451,238,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00099476.jpg,347,117,375,161,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00098581.jpg,132,355,249,469,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00086572.jpg,602,383,682,437,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00086572.jpg,616,346,683,408,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00086121.jpg,670,168,742,240,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00086121.jpg,440,29,498,83,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00086121.jpg,564,98,639,178,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020482.jpg,500,134,523,170,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00017262.jpg,322,146,351,197,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00017262.jpg,514,66,521,77,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00017262.jpg,379,103,399,137,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00017262.jpg,256,189,307,269,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00017262.jpg,360,116,378,156,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00084854.jpg,278,247,299,295,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00084854.jpg,308,238,337,287,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00084854.jpg,689,218,699,249,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00084854.jpg,665,212,683,248,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00022929.jpg,525,177,535,207,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00022929.jpg,30,354,70,417,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00011241.jpg,108,98,118,119,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001915.jpg,56,239,77,281,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001915.jpg,21,246,37,273,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001915.jpg,464,232,483,289,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001915.jpg,442,245,463,299,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001915.jpg,72,227,87,261,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001915.jpg,692,260,718,309,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00063295.jpg,686,390,750,456,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00091448.jpg,102,211,111,235,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00050051.jpg,386,174,427,272,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00050051.jpg,266,379,344,539,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053156.jpg,513,192,529,225,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053156.jpg,379,222,401,277,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00053156.jpg,404,232,423,288,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00064188.jpg,312,72,321,91,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00015365.jpg,245,257,267,307,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00023540.jpg,708,230,729,270,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00023540.jpg,530,211,545,259,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00023540.jpg,250,211,271,255,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00023540.jpg,638,372,676,453,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00023540.jpg,540,225,557,267,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00023540.jpg,602,390,638,474,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00023540.jpg,604,213,617,243,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00023540.jpg,240,220,259,256,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00023540.jpg,602,197,613,215,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00023540.jpg,310,280,339,338,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00109388.jpg,144,420,271,527,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00096342.jpg,508,62,517,74,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00096342.jpg,517,60,525,74,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00096342.jpg,280,162,326,242,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00039080.jpg,245,38,261,65,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00039080.jpg,258,36,269,65,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00038685.jpg,98,414,180,503,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00038685.jpg,56,354,108,459,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00038685.jpg,99,320,173,429,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00038685.jpg,98,255,136,317,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00038685.jpg,76,238,119,313,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00038685.jpg,134,235,173,331,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00067058.jpg,574,397,601,457,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00026021.jpg,31,364,69,431,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00026021.jpg,16,249,34,289,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00026021.jpg,9,256,23,290,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00008555.jpg,632,100,641,123,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00066810.jpg,430,140,439,164,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00102688.jpg,169,214,183,245,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00102688.jpg,216,191,229,217,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00102688.jpg,192,213,203,241,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00102688.jpg,180,218,191,250,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00102688.jpg,42,436,88,525,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00050098.jpg,122,286,195,373,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00050098.jpg,291,418,391,537,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00050098.jpg,152,277,195,349,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00050098.jpg,167,366,247,449,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00106606.jpg,608,304,690,383,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00095341.jpg,336,51,344,67,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00095341.jpg,502,68,510,84,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00095341.jpg,460,64,470,81,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00008759.jpg,126,386,167,445,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00008759.jpg,637,238,659,285,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00008759.jpg,140,375,176,439,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00069376.jpg,388,95,396,111,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00033517.jpg,592,122,596,135,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00094327.jpg,114,374,162,465,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00050315.jpg,602,362,659,429,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00046484.jpg,524,174,529,184,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00046484.jpg,514,184,523,197,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00046484.jpg,508,203,520,227,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00107522.jpg,32,446,94,511,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00051089.jpg,693,458,739,503,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020585.jpg,506,73,521,105,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020585.jpg,486,70,505,99,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020585.jpg,438,62,453,91,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020585.jpg,426,65,435,81,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00028542.jpg,407,122,417,137,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00028542.jpg,98,446,135,497,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00044166.jpg,44,142,71,190,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00063299.jpg,205,214,223,251,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00063299.jpg,212,208,226,249,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00063299.jpg,182,364,213,435,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00025995.jpg,232,338,343,416,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00060925.jpg,650,127,685,165,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00060925.jpg,688,149,727,189,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020898.jpg,640,347,694,427,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00058598.jpg,202,70,223,94,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00049580.jpg,608,80,613,86,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00016098.jpg,571,230,603,302,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00095872.jpg,232,271,247,335,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00095872.jpg,252,279,272,331,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00092609.jpg,532,188,543,219,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00048626.jpg,494,196,511,238,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00024060.jpg,590,66,601,105,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00096195.jpg,374,120,379,145,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00096195.jpg,392,123,400,143,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00013002.jpg,28,418,82,466,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00013002.jpg,51,390,131,465,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00006903.jpg,258,168,300,243,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00006903.jpg,536,99,547,129,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00006903.jpg,530,74,541,93,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00006903.jpg,561,175,585,247,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00006903.jpg,518,100,533,134,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00072722.jpg,414,202,445,281,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001818.jpg,220,64,229,87,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00001818.jpg,210,65,217,89,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00105010.jpg,204,446,241,502,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00105010.jpg,216,422,253,484,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00105010.jpg,599,224,621,271,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00051278.jpg,271,182,299,217,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00085014.jpg,150,134,171,163,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00085014.jpg,391,231,435,309,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00087709.jpg,19,91,27,111,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00030947.jpg,28,130,35,147,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00000543.jpg,405,180,447,283,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00075736.jpg,51,391,133,469,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00075736.jpg,32,417,87,471,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00100430.jpg,398,321,463,439,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00013396.jpg,617,142,637,182,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00079585.jpg,66,100,69,116,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00023360.jpg,698,304,715,362,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00007643.jpg,615,110,623,142,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00005548.jpg,216,70,228,99,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00033241.jpg,172,286,209,365,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00104043.jpg,626,106,637,133,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020775.jpg,144,389,289,485,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020775.jpg,194,62,215,97,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020775.jpg,132,42,141,75,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00020775.jpg,612,118,634,153,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00086422.jpg,124,134,128,145,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00086422.jpg,116,134,122,147,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00086422.jpg,465,198,489,253,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00014581.jpg,37,294,57,335,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00015425.jpg,474,158,485,183,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00014136.jpg,180,238,193,273,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00014136.jpg,304,436,335,512,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00014136.jpg,203,236,215,271,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00060203.jpg,184,208,194,239,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00060203.jpg,156,213,169,233,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00060203.jpg,208,202,222,225,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00080874.jpg,40,430,116,501,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00080874.jpg,69,391,149,471,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00034937.jpg,33,414,97,471,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00034937.jpg,50,391,132,469,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00062384.jpg,314,134,345,193,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00062384.jpg,276,174,318,258,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00062384.jpg,371,144,399,213,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00091384.jpg,651,148,703,199,bicycle
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00061569.jpg,481,142,503,187,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00005163.jpg,566,168,573,196,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00005163.jpg,598,168,604,193,pedestrian
/home/s3838730/data/ml/dataset/MIO-TCD-Localization/train/00005163.jpg,577,170,589,197,pedestrian
